170,171,127,2
173,174,130,2
172,173,129,2
168,169,125,2
169,170,126,2
161,162,118,2
145,147,101,2
135,138,89,2
138,141,92,2
138,141,92,2
135,138,89,2
135,138,89,2
139,142,93,2
140,143,94,2
139,142,93,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
135,137,91,2
135,137,91,2
135,137,91,2
135,138,89,2
135,138,88,2
134,137,87,2
132,137,86,2
131,135,86,2
131,134,89,2
131,133,91,2
130,130,94,2
113,114,82,2
73,72,46,2
28,25,4,2
9,5,0,2
8,6,0,2
3,1,0,2
1,3,4,2
2,2,2,2
0,1,0,2
2,3,0,2
7,12,3,2
10,13,4,2
4,10,0,2
8,12,0,2
5,9,0,2
6,10,0,2
12,16,5,2
11,14,5,2
3,5,0,2
0,1,0,2
3,4,2,2
1,0,2,2
0,0,1,2
2,0,0,2
3,4,0,2
12,13,4,2
20,24,13,2
32,34,22,2
38,41,26,2
44,46,34,2
36,38,26,2
7,8,0,2
3,3,0,2
6,4,4,2
2,0,1,2
7,3,9,2
4,1,3,2
10,9,5,2
11,12,3,2
12,12,6,2
14,13,9,2
11,10,6,2
6,4,3,2
3,1,1,2
3,1,1,2
4,2,2,2
3,1,0,2
2,0,0,2
3,3,0,2
8,9,0,2
18,19,9,2
31,34,19,2
40,42,30,2
52,49,44,2
37,34,30,2
10,7,3,2
5,2,0,2
6,4,3,2
2,0,0,2
4,2,1,2
7,5,4,2
5,6,4,2
5,6,4,2
5,6,4,2
4,5,3,2
4,5,1,2
1,5,0,2
1,5,0,2
3,4,0,2
2,0,0,2
5,2,0,2
6,3,0,2
10,7,3,2
15,12,7,2
20,18,10,2
25,24,14,2
29,29,13,2
22,23,3,2
25,26,0,2
92,93,61,2
102,103,64,2
97,99,57,2
94,96,50,2
103,106,56,2
107,111,59,2
107,110,60,2
103,108,57,2
102,106,57,2
104,108,59,2
108,111,65,2
107,113,66,2
105,108,63,2
100,105,60,2
123,125,83,2
125,129,87,2
132,133,93,2
133,136,97,2
134,137,98,2
133,135,99,2
132,134,98,2
131,133,97,2
131,135,100,2
133,137,102,2
134,138,103,2
135,139,104,2
138,140,104,2
137,139,103,2
135,137,101,2
134,136,100,2
50,52,16,2
53,55,19,2
54,57,18,2
56,59,20,2
50,51,12,2
48,49,10,2
56,57,18,2
53,54,15,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
54,55,16,2
57,56,12,2
110,110,62,2
115,114,64,2
113,115,63,2
121,121,67,2
131,132,76,2
124,126,67,2
125,127,67,2
127,127,67,2
127,127,67,2
126,126,66,2
126,125,67,2
126,124,66,2
125,122,67,2
125,121,68,2
125,122,67,2
122,121,63,2
122,121,63,2
122,121,63,2
121,120,62,2
121,120,62,2
121,120,62,2
121,120,62,2
121,120,62,2
122,121,63,2
121,120,62,2
120,119,61,2
119,118,60,2
119,118,60,2
120,119,61,2
120,119,61,2
121,120,62,2
118,117,59,2
118,117,59,2
120,119,61,2
123,122,64,2
127,126,68,2
132,131,73,2
137,136,78,2
139,138,80,2
139,138,80,2
139,138,80,2
139,138,80,2
140,139,81,2
140,139,81,2
140,139,81,2
141,140,82,2
141,140,82,2
138,137,79,2
139,138,82,2
141,140,84,2
141,140,84,2
139,137,83,2
142,140,86,2
155,152,101,2
169,166,115,2
187,183,134,2
185,181,133,2
183,179,131,2
183,178,133,2
184,179,134,2
184,179,134,2
184,179,134,2
184,179,134,2
182,179,134,2
182,179,134,2
182,179,135,2
182,179,134,2
182,179,135,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
70,68,27,2
61,58,13,2
47,39,9,2
55,45,21,2
58,52,17,2
66,61,22,2
68,64,23,2
178,176,128,2
178,176,128,2
179,177,129,2
179,177,129,2
180,178,130,2
180,178,130,2
180,178,130,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
152,97,220,2
152,97,220,2
151,96,219,2
150,95,218,2
149,94,217,2
150,95,218,2
150,95,218,2
150,95,218,2
151,96,219,2
151,96,219,2
152,97,220,2
152,97,220,2
152,97,220,2
147,93,214,2
148,94,215,2
150,96,217,2
151,97,218,2
150,96,217,2
149,95,216,2
148,94,215,2
148,94,215,2
177,174,129,2
177,174,129,2
179,173,130,2
179,174,129,2
177,174,129,2
177,175,127,2
177,175,127,2
177,175,127,2
177,175,127,2
177,175,127,2
182,179,135,2
165,163,122,2
181,177,142,2
179,176,145,2
163,159,131,2
111,105,82,2
67,60,40,2
114,110,86,2
157,156,122,2
141,142,103,2
167,168,129,2
181,181,141,2
173,174,132,2
175,174,130,2
173,173,127,2
183,181,133,2
179,178,128,2
176,175,125,2
171,171,123,2
181,181,135,2
170,171,129,2
141,140,102,2
127,125,91,2
119,117,83,2
121,115,78,2
121,116,77,2
127,124,80,2
127,127,81,2
134,136,90,2
160,161,117,2
171,173,131,2
155,158,119,2
158,163,131,2
100,105,78,2
35,39,20,2
3,7,0,2
0,4,0,2
0,6,0,2
0,4,0,2
0,4,0,2
7,5,0,2
17,13,2,2
29,25,6,2
45,42,14,2
73,72,34,2
108,108,60,2
131,132,76,2
140,141,77,2
144,145,77,2
132,133,65,2
119,120,54,2
113,113,49,2
109,108,48,2
105,102,47,2
99,94,45,2
95,90,41,2
84,83,32,2
81,81,27,2
76,77,21,2
74,75,19,2
73,74,18,2
72,72,18,2
70,69,19,2
66,66,20,2
59,57,17,2
51,50,16,2
48,45,17,2
43,44,18,2
35,38,13,2
28,32,7,2
29,33,8,2
35,41,18,2
52,55,40,2
34,36,24,2
27,27,15,2
28,30,18,2
31,32,22,2
33,34,24,2
37,37,25,2
35,35,23,2
43,42,28,2
40,40,22,2
43,40,19,2
61,57,32,2
155,152,121,2
173,169,134,2
172,167,128,2
255,255,255,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
199,197,162,2
200,198,163,2
200,198,163,2
200,198,163,2
201,199,164,2
200,198,163,2
200,198,163,2
200,198,163,2
197,195,160,2
197,195,160,2
197,195,160,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
175,176,134,2
175,176,132,2
175,176,132,2
175,176,132,2
175,176,132,2
175,176,132,2
176,177,133,2
176,177,133,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
177,178,136,2
177,178,136,2
177,178,136,2
177,178,136,2
177,178,136,2
177,178,136,2
176,177,135,2
176,177,135,2
175,176,134,2
175,176,134,2
175,176,134,2
174,175,133,2
173,174,132,2
173,174,132,2
172,173,131,2
172,173,131,2
172,173,129,2
172,173,129,2
172,173,129,2
172,173,129,2
172,173,129,2
172,173,129,2
171,172,128,2
171,172,128,2
170,171,127,2
170,171,127,2
172,173,129,2
171,172,128,2
168,169,125,2
169,170,126,2
163,164,120,2
148,149,105,2
134,136,90,2
137,140,91,2
137,140,91,2
135,138,89,2
135,138,89,2
138,141,92,2
139,142,93,2
138,141,92,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
135,136,92,2
135,136,92,2
135,137,91,2
135,138,89,2
135,138,89,2
134,137,87,2
132,137,86,2
132,136,87,2
130,133,87,2
130,132,90,2
136,136,100,2
126,124,93,2
82,78,53,2
28,23,2,2
9,5,0,2
11,9,0,2
2,0,0,2
8,9,13,2
15,17,17,2
9,12,10,2
2,6,0,2
5,10,1,2
8,15,2,2
7,14,1,2
9,16,1,2
5,12,0,2
8,12,0,2
12,16,5,2
10,13,4,2
2,4,0,2
0,1,0,2
0,0,0,2
3,0,2,2
2,0,1,2
2,0,0,2
5,4,0,2
12,13,4,2
22,23,13,2
32,34,22,2
38,41,26,2
43,46,31,2
33,35,23,2
6,7,0,2
3,3,0,2
6,4,4,2
2,0,1,2
8,4,10,2
6,2,7,2
10,10,4,2
10,11,2,2
12,12,6,2
14,14,8,2
11,9,8,2
6,4,3,2
3,1,1,2
3,0,2,2
4,2,2,2
3,1,0,2
2,0,0,2
3,3,0,2
8,8,2,2
19,20,10,2
31,32,22,2
39,40,30,2
50,47,43,2
32,28,27,2
9,5,4,2
4,0,0,2
5,3,2,2
3,1,0,2
4,2,1,2
8,6,5,2
2,3,1,2
4,5,3,2
5,6,4,2
6,7,5,2
4,8,3,2
2,6,1,2
0,4,0,2
0,1,0,2
3,2,0,2
5,2,0,2
6,3,0,2
9,6,1,2
13,10,5,2
19,16,11,2
24,23,13,2
27,27,13,2
27,27,9,2
20,23,0,2
34,36,6,2
100,101,67,2
95,96,56,2
109,112,67,2
96,99,50,2
100,103,53,2
102,107,56,2
104,109,58,2
105,109,60,2
104,108,59,2
100,106,59,2
102,108,61,2
108,113,68,2
113,118,73,2
128,132,91,2
130,134,93,2
132,135,96,2
134,137,98,2
132,136,100,2
132,136,101,2
132,136,101,2
132,136,101,2
132,136,101,2
133,137,102,2
134,138,103,2
135,139,104,2
137,139,103,2
137,139,103,2
136,138,102,2
135,137,101,2
51,53,17,2
49,51,15,2
52,55,16,2
57,60,21,2
53,54,15,2
52,53,14,2
57,58,19,2
52,53,14,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
54,55,16,2
55,56,14,2
110,110,62,2
113,113,65,2
113,115,63,2
119,121,69,2
129,132,76,2
124,125,69,2
125,127,68,2
127,127,67,2
127,127,67,2
126,125,67,2
126,125,67,2
126,123,68,2
126,123,68,2
125,121,68,2
125,122,67,2
122,121,65,2
122,121,63,2
122,121,63,2
122,121,63,2
122,121,63,2
121,120,62,2
121,120,62,2
121,120,62,2
121,120,62,2
121,120,62,2
121,120,62,2
120,119,61,2
120,119,61,2
120,119,61,2
120,119,61,2
120,119,61,2
119,118,60,2
121,120,62,2
124,123,65,2
128,127,69,2
133,132,74,2
136,135,77,2
139,138,80,2
141,140,82,2
139,138,80,2
139,138,80,2
139,138,80,2
140,139,81,2
140,139,81,2
140,139,81,2
141,140,82,2
141,140,82,2
141,140,82,2
139,138,80,2
139,138,80,2
140,139,81,2
138,137,81,2
139,138,82,2
145,143,89,2
153,151,97,2
172,169,118,2
182,178,129,2
189,185,137,2
187,183,135,2
182,177,132,2
182,177,132,2
185,180,135,2
186,181,136,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
68,58,24,2
61,47,18,2
35,29,6,2
35,34,8,2
73,71,30,2
84,80,32,2
68,66,25,2
178,176,128,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
180,178,130,2
180,178,130,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
156,101,224,2
155,100,223,2
152,97,220,2
148,93,216,2
145,90,213,2
147,92,215,2
148,93,216,2
148,93,216,2
149,94,217,2
149,94,217,2
150,95,218,2
151,96,219,2
151,96,219,2
153,96,218,2
151,94,216,2
150,93,215,2
149,92,214,2
150,93,215,2
151,94,216,2
152,95,217,2
152,95,217,2
177,174,129,2
177,174,129,2
179,173,130,2
179,173,130,2
177,174,129,2
177,174,129,2
177,175,127,2
177,175,127,2
177,175,127,2
177,175,127,2
182,179,135,2
173,169,128,2
179,177,137,2
178,174,139,2
172,167,136,2
132,126,97,2
77,70,43,2
76,72,44,2
65,64,30,2
87,89,53,2
119,119,83,2
154,154,118,2
178,177,139,2
179,180,138,2
175,174,130,2
172,170,122,2
173,172,122,2
173,174,124,2
170,171,121,2
174,176,130,2
164,165,123,2
137,137,101,2
123,121,90,2
113,110,79,2
112,108,73,2
115,109,72,2
118,113,74,2
116,114,73,2
128,129,87,2
157,158,118,2
167,169,133,2
148,151,119,2
79,82,56,2
42,46,27,2
9,11,0,2
0,3,0,2
0,3,0,2
0,5,0,2
0,4,0,2
1,5,0,2
8,5,0,2
17,11,0,2
32,26,7,2
53,50,22,2
80,79,41,2
109,109,61,2
134,135,79,2
149,152,90,2
141,143,77,2
130,131,63,2
117,117,53,2
111,110,49,2
108,106,48,2
103,99,46,2
97,92,43,2
93,89,40,2
83,82,32,2
78,80,28,2
73,76,21,2
70,73,18,2
71,71,17,2
70,69,18,2
67,66,16,2
62,61,17,2
55,54,16,2
48,47,13,2
43,40,12,2
36,36,12,2
28,30,8,2
20,23,1,2
18,24,0,2
25,30,9,2
59,59,45,2
50,50,38,2
43,42,32,2
33,32,22,2
20,21,11,2
23,24,14,2
38,38,26,2
44,44,30,2
55,55,37,2
43,42,21,2
56,55,29,2
110,106,77,2
165,160,127,2
177,171,134,2
172,166,125,2
255,255,255,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
199,197,162,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
199,197,162,2
197,195,160,2
197,195,160,2
197,195,160,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
175,176,134,2
175,176,132,2
175,176,132,2
176,177,133,2
176,177,133,2
176,177,133,2
176,177,133,2
176,177,133,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
178,179,137,2
178,179,137,2
177,178,136,2
177,178,136,2
177,178,136,2
177,178,136,2
177,178,136,2
177,178,136,2
176,177,135,2
175,176,134,2
175,176,134,2
174,175,133,2
174,175,133,2
173,174,132,2
173,174,132,2
172,173,131,2
173,174,132,2
173,174,132,2
172,173,131,2
172,173,131,2
172,173,131,2
172,173,131,2
172,173,131,2
172,173,131,2
171,172,130,2
169,170,128,2
171,172,130,2
170,171,129,2
168,169,127,2
169,170,128,2
165,166,124,2
153,154,110,2
134,136,90,2
135,138,89,2
136,139,90,2
135,138,89,2
135,138,89,2
138,141,92,2
138,141,92,2
137,140,91,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
135,136,92,2
135,136,92,2
135,137,91,2
135,138,89,2
135,138,89,2
134,137,87,2
132,137,86,2
132,136,87,2
134,137,91,2
131,134,89,2
133,134,95,2
132,130,99,2
112,109,81,2
72,68,44,2
31,27,8,2
5,4,0,2
17,16,12,2
8,10,10,2
6,8,8,2
10,13,11,2
9,13,7,2
4,9,0,2
9,12,3,2
17,21,10,2
15,19,8,2
12,16,5,2
12,15,6,2
14,17,8,2
11,13,7,2
4,5,1,2
0,1,0,2
1,1,1,2
3,0,2,2
2,0,1,2
2,0,0,2
5,4,0,2
12,12,6,2
22,23,13,2
32,34,22,2
38,40,28,2
42,44,32,2
27,29,17,2
4,5,0,2
3,2,0,2
5,3,2,2
2,0,1,2
8,4,10,2
7,4,6,2
10,9,5,2
11,12,3,2
13,13,7,2
14,14,8,2
12,10,9,2
6,4,3,2
2,0,0,2
2,0,0,2
3,1,1,2
3,1,0,2
2,0,0,2
4,4,0,2
10,10,4,2
20,21,11,2
31,32,22,2
39,40,30,2
47,44,39,2
25,22,18,2
6,3,0,2
4,1,0,2
4,3,0,2
5,4,0,2
5,3,2,2
10,8,7,2
3,4,2,2
4,5,3,2
5,6,4,2
5,6,4,2
4,5,3,2
3,4,2,2
0,2,0,2
0,1,0,2
4,3,0,2
6,3,0,2
4,3,0,2
5,4,0,2
9,8,4,2
15,15,9,2
20,21,12,2
24,26,14,2
26,27,11,2
14,15,0,2
22,23,0,2
89,89,59,2
111,111,75,2
96,98,56,2
102,103,59,2
103,106,57,2
99,103,54,2
104,109,58,2
106,110,61,2
104,108,59,2
98,104,57,2
103,109,62,2
118,123,78,2
130,135,90,2
135,139,98,2
135,139,98,2
135,138,99,2
134,137,98,2
131,135,99,2
132,136,100,2
133,137,102,2
135,139,104,2
132,136,101,2
133,137,102,2
134,138,103,2
135,139,104,2
137,139,103,2
136,138,102,2
136,138,102,2
135,137,101,2
66,68,32,2
50,52,16,2
50,53,14,2
56,59,20,2
54,55,16,2
55,56,17,2
58,59,20,2
53,54,15,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
54,55,16,2
55,56,14,2
111,111,63,2
114,114,66,2
113,115,63,2
119,121,69,2
129,132,76,2
124,125,69,2
126,128,69,2
127,127,67,2
127,127,67,2
127,126,68,2
126,125,67,2
127,124,69,2
126,123,68,2
126,122,69,2
125,122,67,2
123,122,66,2
123,122,64,2
123,122,64,2
123,122,64,2
122,121,63,2
122,121,63,2
122,121,63,2
122,121,63,2
123,122,64,2
123,122,64,2
122,121,63,2
121,120,62,2
120,119,61,2
120,119,61,2
120,119,61,2
120,119,61,2
125,124,66,2
128,127,69,2
132,131,73,2
136,135,77,2
139,138,80,2
140,139,81,2
140,139,81,2
139,138,80,2
139,138,80,2
139,138,80,2
139,138,80,2
140,139,81,2
140,139,81,2
140,139,81,2
141,140,82,2
141,140,82,2
144,143,85,2
141,140,82,2
139,138,80,2
140,139,81,2
141,140,84,2
140,139,83,2
139,137,83,2
140,138,84,2
153,150,99,2
172,168,119,2
188,184,136,2
189,185,137,2
183,179,131,2
181,177,129,2
185,180,135,2
188,183,138,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
57,52,21,2
57,50,23,2
47,45,15,2
60,56,27,2
82,73,35,2
74,67,28,2
66,62,21,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
180,178,130,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
155,100,223,2
154,99,222,2
151,96,219,2
147,92,215,2
144,89,212,2
145,90,213,2
145,90,213,2
146,91,214,2
146,91,214,2
147,92,215,2
147,92,215,2
148,93,216,2
148,93,216,2
157,100,222,2
154,97,219,2
153,94,216,2
150,93,215,2
153,94,216,2
153,96,218,2
154,97,219,2
154,97,219,2
177,174,129,2
177,174,129,2
179,173,130,2
179,173,130,2
177,174,129,2
177,174,129,2
177,175,127,2
177,175,127,2
177,175,127,2
177,175,127,2
180,177,133,2
178,174,133,2
174,172,132,2
175,171,136,2
182,177,144,2
166,160,131,2
114,107,80,2
65,61,33,2
67,65,35,2
69,69,39,2
63,61,31,2
110,108,77,2
165,163,129,2
168,166,131,2
169,167,127,2
166,165,121,2
164,164,116,2
169,170,120,2
168,169,119,2
170,173,124,2
157,158,114,2
129,130,91,2
115,114,80,2
103,102,68,2
100,98,64,2
102,98,63,2
104,101,63,2
107,106,68,2
124,125,86,2
146,147,113,2
141,141,111,2
110,110,86,2
19,19,1,2
4,6,0,2
2,2,0,2
1,2,0,2
3,5,5,2
0,2,3,2
0,1,0,2
0,4,0,2
10,8,0,2
17,13,0,2
35,31,7,2
61,59,28,2
87,87,47,2
111,112,62,2
136,138,79,2
155,159,94,2
139,141,75,2
127,130,61,2
116,116,52,2
110,109,48,2
107,105,47,2
101,97,44,2
95,91,40,2
90,86,37,2
82,81,31,2
76,77,27,2
72,73,23,2
68,70,18,2
66,68,16,2
64,65,15,2
60,60,14,2
57,55,15,2
49,47,13,2
41,38,10,2
34,29,8,2
26,25,5,2
18,18,0,2
12,14,0,2
10,14,0,2
15,18,2,2
33,33,21,2
40,39,29,2
50,48,40,2
44,42,34,2
27,25,17,2
25,24,14,2
38,38,26,2
48,49,33,2
56,57,37,2
47,47,23,2
79,79,49,2
160,158,124,2
172,170,130,2
177,174,130,2
169,165,117,2
255,255,255,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
199,197,162,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
199,197,162,2
199,197,162,2
197,195,160,2
197,195,160,2
197,195,160,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
176,177,135,2
176,177,133,2
176,177,133,2
176,177,133,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
178,179,137,2
178,179,137,2
178,179,137,2
177,178,136,2
177,178,136,2
177,178,136,2
177,178,136,2
177,178,136,2
176,177,135,2
176,177,135,2
175,176,134,2
175,176,134,2
174,175,133,2
173,174,132,2
173,174,132,2
173,174,132,2
173,174,132,2
173,174,132,2
173,174,132,2
172,173,131,2
172,173,131,2
172,173,131,2
172,173,131,2
172,173,131,2
172,173,131,2
169,170,128,2
171,172,130,2
170,171,129,2
168,169,127,2
170,171,129,2
168,169,127,2
159,160,116,2
135,137,91,2
135,138,89,2
135,138,89,2
135,138,89,2
136,139,90,2
137,140,91,2
137,140,91,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
135,136,92,2
135,136,92,2
135,137,91,2
136,139,90,2
135,138,89,2
135,138,88,2
133,138,87,2
133,138,87,2
130,134,85,2
133,136,91,2
131,132,92,2
131,131,95,2
139,137,107,2
128,124,99,2
76,74,50,2
19,17,0,2
20,21,12,2
8,12,7,2
3,7,2,2
6,10,5,2
10,14,9,2
11,15,9,2
13,15,9,2
15,17,11,2
13,15,9,2
11,13,7,2
10,11,7,2
11,12,8,2
9,10,6,2
4,5,3,2
1,2,0,2
2,2,2,2
3,0,2,2
2,0,0,2
2,0,0,2
5,4,0,2
13,13,7,2
22,23,14,2
32,33,23,2
38,40,28,2
42,44,32,2
20,21,11,2
2,3,0,2
3,2,0,2
3,1,0,2
2,0,1,2
6,2,7,2
6,3,5,2
11,10,6,2
11,12,3,2
